head_ACCEL_x	head_ACCEL_y	head_ACCEL_z	head_GYRO_x	head_GYRO_y	head_GYRO_z	head_MAGN_x	head_MAGN_y	head_MAGN_z	sternum_ACCEL_x	sternum_ACCEL_y	sternum_ACCEL_z	sternum_GYRO_x	sternum_GYRO_y	sternum_GYRO_z	sternum_MAGN_x	sternum_MAGN_y	sternum_MAGN_z	left_upper_arm_ACCEL_x	left_upper_arm_ACCEL_y	left_upper_arm_ACCEL_z	left_upper_arm_GYRO_x	left_upper_arm_GYRO_y	left_upper_arm_GYRO_z	left_upper_arm_MAGN_x	left_upper_arm_MAGN_y	left_upper_arm_MAGN_z	left_fore_arm_ACCEL_x	left_fore_arm_ACCEL_y	left_fore_arm_ACCEL_z	left_fore_arm_GYRO_x	left_fore_arm_GYRO_y	left_fore_arm_GYRO_z	left_fore_arm_MAGN_x	left_fore_arm_MAGN_y	left_fore_arm_MAGN_z	right_upper_arm_ACCEL_x	right_upper_arm_ACCEL_y	right_upper_arm_ACCEL_z	right_upper_arm_GYRO_x	right_upper_arm_GYRO_y	right_upper_arm_GYRO_z	right_upper_arm_MAGN_x	right_upper_arm_MAGN_y	right_upper_arm_MAGN_z	right_fore_arm_ACCEL_x	right_fore_arm_ACCEL_y	right_fore_arm_ACCEL_z	right_fore_arm_GYRO_x	right_fore_arm_GYRO_y	right_fore_arm_GYRO_z	right_fore_arm_MAGN_x	right_fore_arm_MAGN_y	right_fore_arm_MAGN_z	pelvis_ACCEL_x	pelvis_ACCEL_y	pelvis_ACCEL_z	pelvis_GYRO_x	pelvis_GYRO_y	pelvis_GYRO_z	pelvis_MAGN_x	pelvis_MAGN_y	pelvis_MAGN_z	left_thigh_ACCEL_x	left_thigh_ACCEL_y	left_thigh_ACCEL_z	left_thigh_GYRO_x	left_thigh_GYRO_y	left_thigh_GYRO_z	left_thigh_MAGN_x	left_thigh_MAGN_y	left_thigh_MAGN_z	left_shank_ACCEL_x	left_shank_ACCEL_y	left_shank_ACCEL_z	left_shank_GYRO_x	left_shank_GYRO_y	left_shank_GYRO_z	left_shank_MAGN_x	left_shank_MAGN_y	left_shank_MAGN_z	left_foot_ACCEL_x	left_foot_ACCEL_y	left_foot_ACCEL_z	left_foot_GYRO_x	left_foot_GYRO_y	left_foot_GYRO_z	left_foot_MAGN_x	left_foot_MAGN_y	left_foot_MAGN_z	right_thigh_ACCEL_x	right_thigh_ACCEL_y	right_thigh_ACCEL_z	right_thigh_GYRO_x	right_thigh_GYRO_y	right_thigh_GYRO_z	right_thigh_MAGN_x	right_thigh_MAGN_y	right_thigh_MAGN_z	right_shank_ACCEL_x	right_shank_ACCEL_y	right_shank_ACCEL_z	right_shank_GYRO_x	right_shank_GYRO_y	right_shank_GYRO_z	right_shank_MAGN_x	right_shank_MAGN_y	right_shank_MAGN_z	right_foot_ACCEL_x	right_foot_ACCEL_y	right_foot_ACCEL_z	right_foot_GYRO_x	right_foot_GYRO_y	right_foot_GYRO_z	right_foot_MAGN_x	right_foot_MAGN_y	right_foot_MAGN_z	left_ankle_ACCEL_x	left_ankle_ACCEL_y	left_ankle_ACCEL_z	left_ankle_GYRO_x	left_ankle_GYRO_y	left_ankle_GYRO_z	left_ankle_MAGN_x	left_ankle_MAGN_y	left_ankle_MAGN_z	right_ankle_ACCEL_x	right_ankle_ACCEL_y	right_ankle_ACCEL_z	right_ankle_GYRO_x	right_ankle_GYRO_y	right_ankle_GYRO_z	right_ankle_MAGN_x	right_ankle_MAGN_y	right_ankle_MAGN_z
1.09130737304687	0.076171875	-0.566403381347656	119.343322753906	0.0869087055325508	-43.3658294677734	-0.890612423419952	0.218745470046997	0.293939292430878	1.25925854492187	0.130362945556641	0.366203704833984	63.6486778259277	24.481050491333	24.3059177398682	-0.872568726539612	-0.393067568540573	-0.186035647988319	1.38527392578125	0.234372497558594	0.0664013595581055	90.226676940918	-10.0538263320923	41.7047843933105	-0.956546664237976	-0.0742173343896866	0.172360360622406	1.33643664550781	0.357910064697266	0.187984481811523	70.1233062744141	-46.774715423584	226.972320556641	-0.707995235919952	-0.671884000301361	-0.0707948207855225	1.42872351074219	-0.196295013427734	0.0068362207412719	60.504451751709	-0.0865538269281387	10.7540979385376	-0.93701434135437	-0.120120100677013	-0.286139458417892	1.40624682617188	-0.437988433837891	0.224117431640625	65.1383895874023	-11.0170288085938	22.8185749053955	-0.928707838058472	-0.121098451316357	-0.263176202774048	1.33057531738281	0.350092315673828	0.383305267333984	62.9491310119629	-44.9398918151855	65.1369171142578	-0.922851920127869	0.241693407297134	-0.269043833017349	1.2246298828125	0.0049431047439575	-0.236822387695312	85.5057678222656	50.624568939209	-23.8649463653564	-0.839857220649719	-0.0419886708259583	0.496576935052872	1.09916259765625	0.210426620483398	-0.458987762451172	136.918685913086	-76.1539764404297	-57.1788749694824	-0.606454491615295	-0.609856128692627	0.43457219004631	-0.670478881835938	-0.153284393310547	0.782201049804688	-21.1598091125488	209.840850830078	-5.68572044372559	0.659179031848907	0.475104510784149	-0.447758764028549	1.83938720703125	0.13715852355957	0.122569961547852	162.538375854492	-18.9732532501221	-58.1444358825684	-0.896985948085785	0.323248475790024	-0.140128597617149	1.33985656738281	0.639624267578125	0.272486419677734	78.422981262207	-55.4290580749512	78.3412017822266	-0.863291501998901	-0.267583459615707	0.297858357429504	-1.61957702636719	2.6069033203125	0.739228332519531	3.67804408073425	142.689346313477	-66.3639678955078	0.536126554012299	0.0571399480104446	-0.785628974437714	1.24368835449219	0.0571060180664062	-0.20215837097168	109.553169250488	3.32361578941345	72.7439193725586	-0.688464522361755	0.397946536540985	0.543944835662842	1.30374548339844	1.63862768554688	-0.710952392578125	141.897064208984	-89.7919006347656	-148.283462524414	-0.911129534244537	0.0688563734292984	-0.149421408772469
1.11621203613281	0.0966796875	-0.566403381347656	121.091773986816	-2.18513321876526	-43.714973449707	-0.894029498100281	0.222660541534424	0.297610700130463	1.2700107421875	0.124021591186523	0.355958404541016	63.3008308410645	25.7047100067139	23.4320297241211	-0.877434492111206	-0.392081201076508	-0.186035647988319	1.39695104980469	0.270505096435547	0.0918022994995117	90.7515029907227	-9.87909603118896	41.3546600341797	-0.95898175239563	-0.067379042506218	0.16649816930294	1.39894067382812	0.367684875488281	0.186037734985352	73.355110168457	-48.9620056152344	233.880065917969	-0.721938788890839	-0.657465100288391	-0.0634774267673492	1.44823474121094	-0.20458642578125	0.0117162466049194	64.0865936279297	0.524622142314911	10.8409509658813	-0.93701434135437	-0.121088542044163	-0.283203691244125	1.4286923828125	-0.450194488525391	0.238764831542969	65.8344116210938	-9.96814727783203	22.9945545196533	-0.932361423969269	-0.116204686462879	-0.253899782896042	1.39744165039063	0.397937438964844	0.382338287353516	62.4254837036133	-47.213077545166	77.2019958496094	-0.924070179462433	0.244144350290298	-0.264405936002731	1.1899697265625	0.0181247158050537	-0.264217590332031	87.0863265991211	50.7979431152344	-24.829719543457	-0.840336918830872	-0.0405299514532089	0.488028287887573	1.09619860839844	0.261725524902344	-0.484381378173828	137.095657348633	-75.3665313720703	-55.6962127685547	-0.597420930862427	-0.611335873603821	0.441883563995361	-0.844742248535156	-0.203660461425781	0.792960876464844	-22.5568809509277	219.971221923828	-6.29299783706665	0.667241871356964	0.476057261228561	-0.434095352888107	1.79443444824219	0.0536969604492187	0.288568878173828	139.630294799805	-15.3004283905029	-42.1403579711914	-0.898200035095215	0.319086253643036	-0.142814695835114	1.24125573730469	0.313972686767578	0.285136840820312	31.2147197723389	-52.2839393615723	93.9871978759766	-0.859128415584564	-0.256349831819534	0.30226132273674	-0.83006201171875	2.66206518554687	0.725518981933594	-63.3893547058105	140.759902954102	-44.4130973815918	0.541015923023224	0.0664068758487701	-0.780505299568176	1.26024084472656	0.109873382568359	-0.201179626464844	109.114852905273	3.06141924858093	71.4377288818359	-0.686769485473633	0.407959938049316	0.542477607727051	1.35155065917969	1.36910632324219	-0.820326538085937	116.018997192383	-111.561050415039	-140.764572143555	-0.912836909294128	0.0571338124573231	-0.135991260409355
1.10254748535156	0.116215431213379	-0.560059326171875	122.665374755859	-2.88592076301575	-44.3274345397949	-0.897446572780609	0.226560950279236	0.301265746355057	1.26659155273437	0.101561248779297	0.354974975585937	63.7394218444824	25.6169300079346	22.7324638366699	-0.882329881191254	-0.391115367412567	-0.186035647988319	1.38770092773438	0.2910185546875	0.126463996887207	90.0537948608398	-11.8028383255005	39.4327697753906	-0.961416780948639	-0.0605506934225559	0.16065089404583	1.45898645019531	0.377935333251953	0.173342742919922	75.8057403564453	-51.7601547241211	242.010345458984	-0.735851109027863	-0.64307314157486	-0.0561471730470657	1.45363342285156	-0.209967712402344	0.0073226542472839	68.4571685791016	1.31067216396332	10.5786561965942	-0.93701434135437	-0.122068114578724	-0.280267924070358	1.45262805175781	-0.444821441650391	0.243651397705078	67.2357406616211	-8.91737937927246	23.5176010131836	-0.936046779155731	-0.1113236322999	-0.244623363018036	1.46287390136719	0.423832092285156	0.356455841064453	61.5514602661133	-46.949893951416	89.003791809082	-0.925288438796997	0.24657629430294	-0.259768068790436	1.19043054199219	0.0468845977783203	-0.275898773193359	87.7806777954102	51.7627944946289	-26.8381977081299	-0.840816617012024	-0.0390712320804596	0.479479640722275	1.11968212890625	0.294894470214844	-0.466328521728516	135.87043762207	-74.7502670288086	-54.0346946716309	-0.588387310504913	-0.612785995006561	0.449219584465027	-0.881302062988281	-0.194839752197266	0.78615087890625	-18.0066967010498	225.22721862793	-2.88290047645569	0.675304710865021	0.477045297622681	-0.420400589704514	1.71290637207031	-0.0522891731262207	0.341798950195312	115.49853515625	-5.50923728942871	-24.2160415649414	-0.899414122104645	0.314939826726913	-0.145500808954239	1.11958801269531	-0.0468608741760254	0.204576538085938	-5.59491348266602	-48.7838821411133	107.275177001953	-0.854965388774872	-0.245116204023361	0.306631445884705	-0.483907745361328	1.84470275878906	0.836426330566406	-113.132804870605	138.397674560547	-12.5947589874268	0.545905232429504	0.0756738036870956	-0.775381624698639	1.26709582519531	0.141651062011719	-0.237784439086914	106.931716918945	3.14635610580444	71.0837097167969	-0.685045659542084	0.417973339557648	0.54101037979126	1.42676684570313	0.793940246582031	-0.852536376953125	88.8342590332031	-127.650268554688	-128.965530395508	-0.914544284343719	0.0454112440347672	-0.122561097145081
1.08152185058594	0.151857711791992	-0.537607421875	122.840217590332	-2.098224401474	-45.1154441833496	-0.894534647464752	0.22289514541626	0.299079239368439	1.26366735839844	0.0683604507446289	0.347166229248047	63.8263854980469	25.5304622650146	22.8201942443848	-0.882567226886749	-0.390622198581696	-0.185544788837433	1.37400891113281	0.313957855224609	0.173342987060547	88.3928756713867	-14.4255018234253	37.5083618164062	-0.959949493408203	-0.0532253719866276	0.168705821037292	1.53174230957031	0.399411346435547	0.169915374755859	78.5146636962891	-53.8573608398438	250.055130004883	-0.74560534954071	-0.626710116863251	-0.056635856628418	1.457990234375	-0.199221389770508	0.0024426281452179	71.0822448730469	1.92361462116241	12.2410163879395	-0.9394571185112	-0.122068114578724	-0.281976014375687	1.45020654296875	-0.453610992431641	0.242679016113281	68.4607391357422	-7.34405660629272	25.0036449432373	-0.933346331119537	-0.110103361308575	-0.243888393044472	1.50440405273437	0.408683990478516	0.294441101074219	60.677433013916	-42.1429214477539	97.5737380981445	-0.919672548770905	0.2553730905056	-0.25902846455574	1.19974096679688	0.0566210174560547	-0.303711151123047	87.4335021972656	53.511589050293	-28.4169158935547	-0.843754887580872	-0.0422355309128761	0.472651153802872	1.14407751464844	0.314926605224609	-0.467307312011719	131.847625732422	-74.2253036499023	-51.4082679748535	-0.586907386779785	-0.604973018169403	0.462636113166809	-0.76115380859375	-0.150344161987305	0.757276306152344	-8.39212989807129	229.945465087891	-0.700704991817474	0.68067991733551	0.474363505840302	-0.405264288187027	1.55373254394531	-0.0629481201171875	0.336898406982422	96.1760559082031	9.44376182556152	-8.7429666519165	-0.90331894159317	0.316642552614212	-0.152103289961815	0.942900573730469	-0.357925964355469	0.008310094833374	-24.3953304290771	-46.0725708007812	117.85661315918	-0.856214284896851	-0.236814215779305	0.309818685054779	-0.367755706787109	0.604969055175781	0.854448791503906	-144.785552978516	130.806076049805	8.57011795043945	0.556654810905457	0.0805819779634476	-0.761962473392487	1.27144287109375	0.15279084777832	-0.245614334106445	101.773094177246	2.8841598033905	72.3899078369141	-0.682373702526093	0.426744967699051	0.537097811698914	1.39205883789062	0.15475927734375	-0.817867736816406	57.3561630249023	-120.567893981934	-123.63249206543	-0.916251659393311	0.0344281867146492	-0.116705432534218
1.0243955078125	0.150885650634766	-0.499518432617187	123.015068054199	-1.31190764904022	-47.3877944946289	-0.891592979431152	0.21924401819706	0.296876400709152	1.25242041015625	0.0336988105773926	0.336421875	62.9491996765137	23.7814426422119	22.1206302642822	-0.882804572582245	-0.390128999948502	-0.185053929686546	1.34767810058594	0.330555877685547	0.199710266113281	85.5958709716797	-19.4978103637695	35.4101486206055	-0.958482205867767	-0.0459000505506992	0.176760733127594	1.57374291992188	0.408211059570313	0.171382293701172	80.0896224975586	-55.7800331115723	257.048370361328	-0.755359590053558	-0.610347032546997	-0.0571245402097702	1.43895263671875	-0.177241027832031	-0.0107433795928955	76.2412567138672	2.44823670387268	11.3655414581299	-0.941899836063385	-0.122068114578724	-0.283684104681015	1.43749365234375	-0.449216217041016	0.237300094604492	70.2935943603516	-4.80863094329834	24.4805965423584	-0.930677592754364	-0.10888309776783	-0.24317330121994	1.51026000976562	0.355465606689453	0.240710037231445	60.5888748168945	-32.4360885620117	102.732490539551	-0.914056599140167	0.264150887727737	-0.258304268121719	1.2016767578125	0.0453866882324219	-0.295367431640625	86.3828430175781	56.7453498840332	-31.2147541046143	-0.846693098545074	-0.0453998297452927	0.465822666883469	1.15285534667969	0.332521606445312	-0.454583312988281	128.784561157227	-73.0041885375977	-49.4878730773926	-0.585458278656006	-0.597160041332245	0.476077228784561	-0.620068176269531	-0.0854629135131836	0.763132934570313	-4.37554979324341	238.167724609375	0.0	0.686021149158478	0.4716816842556	-0.39012798666954	1.31303063964844	-0.0815510025024414	0.0825206756591797	85.5994338989258	25.0058898925781	2.7970085144043	-0.907223701477051	0.318361043930054	-0.158685281872749	0.719701416015625	-0.573718566894531	-0.276879669189453	-21.50368309021	-51.2388496398926	123.544044494629	-0.857431173324585	-0.228512227535248	0.31297305226326	-0.529766540527344	-0.70552880859375	0.905743408203125	-187.017166137695	129.832336425781	5.06631278991699	0.567369699478149	0.085453525185585	-0.748543381690979	1.26559106445312	0.168503784179688	-0.228535354614258	94.8612289428711	1.92400419712067	73.2688369750977	-0.679701805114746	0.43554300069809	0.53321784734726	1.23245861816406	-0.351065307617188	-0.724106811523437	38.905517578125	-94.5991897583008	-128.965530395508	-0.917959034442902	0.0234451312571764	-0.110849767923355
0.989264526367188	0.164548522949219	-0.477537322998047	123.189910888672	-1.39881634712219	-47.6511154174805	-0.892573535442352	0.218745470046997	0.294673591852188	1.21337084960937	0.0087816114425659	0.306155639648438	62.8622398376465	23.7814426422119	21.5076541900635	-0.880371749401093	-0.391608566045761	-0.195558309555054	1.31003662109375	0.324704010009766	0.223627182006836	82.4469146728516	-23.6947555541992	33.1356163024902	-0.959949493408203	-0.0459000505506992	0.170406296849251	1.61668505859375	0.420411743164062	0.170408920288086	82.7985458374023	-56.7427749633789	263.87060546875	-0.774399101734161	-0.59349799156189	-0.0485854372382164	1.40869128417969	-0.162592880249023	-0.0039071590900421	80.1743240356445	3.75890898704529	12.2410163879395	-0.943106532096863	-0.120364993810654	-0.283684104681015	1.41504809570313	-0.435053558349609	0.246088531494141	71.1705856323242	-2.44864773750305	25.3556022644043	-0.934331178665161	-0.109378837049007	-0.251456528902054	1.46096179199219	0.254888031005859	0.233876800537109	59.8919639587402	-18.0100154876709	102.469215393066	-0.912095487117767	0.270743727684021	-0.258781909942627	1.22315502929687	0.0395448379516602	-0.293976806640625	86.6477890014648	59.0142593383789	-33.4863548278809	-0.850590765476227	-0.0397893711924553	0.463372766971588	1.12743395996094	0.354515350341797	-0.469264831542969	126.340919494629	-72.4792251586914	-48.2640914916992	-0.576178014278412	-0.596923291683197	0.485111862421036	-0.787567077636719	-0.133290771484375	0.782201049804688	-9.52725028991699	249.09602355957	-3.84386730194092	0.697996318340302	0.477045297622681	-0.374740988016129	1.03708178710937	0.0063350348472595	-0.190445327758789	84.0248031616211	35.6724243164062	10.2309999465942	-0.899414122104645	0.315428584814072	-0.160879269242287	0.53951611328125	-0.718759521484375	-0.51369091796875	2.9764187335968	-60.4178733825684	122.580070495605	-0.862779140472412	-0.221196100115776	0.320300400257111	-0.649459777832031	-1.38911364746094	1.04252917480469	-192.528244018555	130.355270385742	-16.5247020721436	0.579818427562714	0.102522253990173	-0.748543381690979	1.24995825195312	0.150914672851562	-0.220705444335938	88.8344116210938	1.31098175048828	74.2332229614258	-0.675535917282104	0.44457882642746	0.531750679016113	0.986322387695313	-0.605478698730469	-0.583998046875	44.7609939575195	-64.3491058349609	-134.115447998047	-0.921622753143311	0.0095314318314194	-0.106188543140888
0.983886901855469	0.179196960449219	-0.454589782714844	122.490531921387	-1.1367107629776	-49.9234657287598	-0.893554091453552	0.218261584639549	0.292487055063248	1.1743212890625	-0.0273408584594727	0.268065979003906	62.8622398376465	23.9556884765625	22.1206302642822	-0.877938866615295	-0.393067568540573	-0.206051796674728	1.26222900390625	0.308105987548828	0.261717071533203	76.4145202636719	-26.5795135498047	30.7754440307617	-0.961416780948639	-0.0459000505506992	0.164066776633263	1.63818225097656	0.429687103271484	0.17626286315918	83.8443145751953	-57.7055206298828	269.726806640625	-0.793469905853271	-0.576648890972137	-0.0400334745645523	1.36720629882813	-0.140141052246094	-0.0092788486480712	85.419921875	5.50764942169189	12.3278684616089	-0.944342613220215	-0.118650741875172	-0.283684104681015	1.37546569824219	-0.420409301757812	0.242186660766602	73.2679290771484	-0.699883162975311	26.5776767730713	-0.937984764575958	-0.109861858189106	-0.259759604930878	1.36672741699219	0.124986022949219	0.255375686645508	61.0278129577637	-6.38349294662476	99.9356231689453	-0.91016411781311	0.277336597442627	-0.259274989366531	1.21578051757813	0.0038945672512054	-0.306631439208984	86.1178894042969	62.6023025512695	-34.5388298034668	-0.854488432407379	-0.0341789126396179	0.460948914289474	1.07909899902344	0.398918914794922	-0.506349273681641	125.027214050293	-71.5205993652344	-45.4635124206543	-0.566897749900818	-0.596686542034149	0.494146466255188	-0.875504028320312	-0.161125030517578	0.714781616210937	-15.2125549316406	259.850860595703	-5.68572044372559	0.709971487522125	0.482408940792084	-0.359385311603546	0.716282165527344	0.119158981323242	-0.407702850341797	89.0048217773438	36.2860641479492	12.8551254272461	-0.891604542732239	0.31249612569809	-0.163093775510788	0.437984588623047	-0.866708068847656	-0.664066589355469	38.1188812255859	-70.1194381713867	111.998634338379	-0.868159115314484	-0.213879972696304	0.327627748250961	-0.751446899414063	-1.16262780761719	1.04638012695312	-127.557441711426	118.99494934082	-40.5683822631836	0.592301785945892	0.119627609848976	-0.748543381690979	1.22705236816406	0.098616340637207	-0.212386184692383	84.1984024047852	2.62196350097656	76.0643310546875	-0.671398758888245	0.453614681959152	0.530283451080322	0.690416320800781	-0.613807434082031	-0.448233154296875	66.4439392089844	-44.3291244506836	-129.572067260742	-0.925286471843719	-0.0043822675943374	-0.101556450128555
0.97656982421875	0.190915710449219	-0.443363800048828	121.53125	0.0	-50.7972984313965	-0.894296944141388	0.217044532299042	0.279792219400406	1.14210986328125	-0.0468795318603516	0.249028503417969	62.5143890380859	25.442684173584	22.4704132080078	-0.878917932510376	-0.389409780502319	-0.200434178113937	1.20851428222656	0.275888824462891	0.291995727539062	70.1227951049805	-31.125919342041	28.5034313201904	-0.95898175239563	-0.0419938750565052	0.178222551941872	1.7138671875	0.404286865234375	0.159674392700195	85.5956649780273	-57.5309867858887	274.274963378906	-0.803224146366119	-0.556640625	-0.0246528014540672	1.32126965332031	-0.110357009887695	-0.0092788486480712	87.6940841674805	6.7317681312561	11.3655414581299	-0.944342613220215	-0.119875207543373	-0.283452808856964	1.31786157226563	-0.410641448974609	0.231933486938477	75.0172653198242	1.22432386875153	26.7536544799805	-0.938238918781281	-0.109124608337879	-0.259282886981964	1.25976501464844	-0.0014576462507247	0.315424255371094	64.3506546020508	2.70924305915833	93.0254821777344	-0.90820300579071	0.281991481781006	-0.263435214757919	1.2012158203125	-0.0233674030303955	-0.285633117675781	84.5464630126953	66.3637161254883	-34.7142448425293	-0.856947004795074	-0.0334383323788643	0.456309705972672	0.988813110351562	0.461928039550781	-0.608413024902344	124.680061340332	-71.7830810546875	-43.8019905090332	-0.561533093452454	-0.593016803264618	0.50414115190506	-0.918506164550781	-0.169455703735352	0.6337421875	-18.6276187896729	266.407867431641	-6.47317934036255	0.71459823846817	0.479021400213242	-0.336915910243988	0.437472564697266	0.25239582824707	-0.543960510253906	98.45263671875	28.326774597168	11.5399751663208	-0.89308112859726	0.311282128095627	-0.165533825755119	0.416997619628906	-1.03908044433594	-0.658191284179688	72.3100204467773	-74.930778503418	95.2107009887695	-0.870592892169952	-0.206304401159286	0.333509355783463	-0.803148742675781	-0.243195556640625	0.890647705078125	-48.4375648498535	102.026580810547	-57.528694152832	0.597884654998779	0.125744506716728	-0.742931723594666	1.16652734375	0.0019934338331222	-0.193839096069336	78.4244537353516	5.94557905197144	79.0429382324219	-0.667491436004639	0.460193395614624	0.527088165283203	0.440912200927734	-0.419922546386719	-0.405778472900391	82.9689636230469	-43.0162773132324	-119.695663452148	-0.925535440444946	-0.0144067043438554	-0.0976526737213135
0.9780244140625	0.216796875	-0.419424987792969	121.356399536133	0.961513817310333	-52.5469093322754	-0.895010054111481	0.215827494859695	0.267097383737564	1.09568225097656	-0.0659201889038086	0.21631103515625	61.7279510498047	25.0051002502441	21.6831169128418	-0.879896998405457	-0.385751992464066	-0.194827482104301	1.1504033203125	0.218263916015625	0.319824035644531	63.824893951416	-34.7969627380371	26.4052200317383	-0.956546664237976	-0.0380876958370209	0.192378327250481	1.65382141113281	0.436037139892578	0.194331970214844	87.6053085327148	-58.1418533325195	277.421081542969	-0.812978386878967	-0.536632359027863	-0.0092721283435821	1.2602734375	-0.0732407684326172	-0.0053716897964477	90.0548324584961	7.60613822937012	10.9295406341553	-0.944342613220215	-0.121088542044163	-0.283203691244125	1.25778942871094	-0.392580688476563	0.229003997802734	75.2771148681641	3.5843071937561	27.7166500091553	-0.938461303710938	-0.108400084078312	-0.258786290884018	1.17138671875	-0.0962046508789063	0.369155334472656	69.4215469360352	5.33333873748779	83.6733322143555	-0.906241893768311	0.286627382040024	-0.267580062150955	1.16600256347656	-0.0732478256225586	-0.292447143554687	82.362907409668	69.1602783203125	-34.8019523620605	-0.859375536441803	-0.0327201932668686	0.451670497655869	0.906735046386719	0.562504821777344	-0.726082641601563	126.252433776855	-71.5205993652344	-39.3446006774902	-0.55613762140274	-0.589347064495087	0.514160454273224	-0.998551330566406	-0.111337005615234	0.654717102050781	-20.8105411529541	269.634307861328	-7.25396490097046	0.719224989414215	0.47559854388237	-0.314446479082108	0.235797912597656	0.389152130126953	-0.622538208007812	109.73119354248	10.8425035476685	4.54436683654785	-0.894524931907654	0.310052394866943	-0.167973875999451	0.41945556640625	-1.1459833984375	-0.610342102050781	97.9204025268555	-74.4082336425781	77.4662170410156	-0.873058676719666	-0.19872884452343	0.33935809135437	-0.768090637207031	0.508335083007812	0.805618713378906	-30.7781600952148	94.4349975585938	-66.6196441650391	0.603502154350281	0.131824791431427	-0.737320125102997	1.09329541015625	-0.106472816467285	-0.148425643920898	71.6053085327148	7.69232416152954	80.7031478881836	-0.663584113121033	0.466798543930054	0.523925542831421	0.340343414306641	-0.156696182250977	-0.33349072265625	84.7177429199219	-56.1330833435059	-112.783325195312	-0.925784468650818	-0.0244037508964539	-0.0937488973140717
0.97850927734375	0.224613876342773	-0.415038665771484	120.742080688477	1.57401323318481	-55.2561798095703	-0.895990610122681	0.216311380267143	0.276120841503143	1.05955688476562	-0.082039176940918	0.198242309570312	63.5617179870605	24.9186325073242	23.9561347961426	-0.879896998405457	-0.389656364917755	-0.194827482104301	1.09765014648438	0.155276565551758	0.336919036865234	57.181224822998	-37.7707977294922	24.4808101654053	-0.956047177314758	-0.0351555794477463	0.195794209837914	1.63624694824219	0.423337036132812	0.206053588867187	89.6149520874023	-57.9673194885254	279.173645019531	-0.825671374797821	-0.516354024410248	-0.001466050860472	1.20164501953125	-0.0517643966674805	-0.008787184715271	91.1896286010742	8.0442066192627	11.4541311264038	-0.941899836063385	-0.125730380415916	-0.283452808856964	1.18896264648437	-0.388185913085937	0.220707916259766	76.2422637939453	5.41984987258911	29.2906818389893	-0.937254071235657	-0.104739293456078	-0.248039945960045	1.11330432128906	-0.176260864257813	0.398937866210938	74.2306137084961	4.72182369232178	75.5421905517578	-0.904785931110382	0.289553314447403	-0.26976802945137	1.10885009765625	-0.116687225341797	-0.281739379882813	78.5987930297852	69.8613052368164	-34.5388298034668	-0.857186853885651	-0.0344257727265358	0.447761058807373	0.808583312988281	0.643049438476562	-0.855443176269531	124.938720703125	-72.9128952026367	-36.2851448059082	-0.552006185054779	-0.583013832569122	0.520757973194122	-1.03559436035156	-0.101046173095703	0.600645385742188	-23.779317855835	271.473022460938	-10.4905548095703	0.725586831569672	0.477045297622681	-0.296395748853683	0.10206330871582	0.527316223144531	-0.539059997558594	114.97681427002	-10.7522621154785	-6.47078323364258	-0.892588973045349	0.307624459266663	-0.169429704546928	0.378899688720703	-1.1459833984375	-0.550795227050781	115.939041137695	-64.8742828369141	61.026798248291	-0.871105253696442	-0.185056507587433	0.343991070985794	-0.646980895996094	0.837393981933594	0.895576904296875	-64.1800689697266	93.5514144897461	-68.6367034912109	0.609119653701782	0.140871942043304	-0.726305961608887	1.01906036376953	-0.233935317993164	-0.107416511535645	60.7654685974121	9.26919460296631	80.7031478881836	-0.662118852138519	0.475094586610794	0.515383064746857	0.411162536621094	0.0664360809326172	-0.239729751586914	80.0903472900391	-66.9709091186523	-110.425804138184	-0.92308109998703	-0.0305115357041359	-0.0869027227163315
